game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0019,2,09:33,GSW,39.0,MEM,30.0,M. Moody,GSW,Moody 27' 3PT Running Jump Shot (3 PTS) (Kuminga 2 AST),Made Shot,Running Jump Shot,167,211,27,1,3.0,3.0,h
S2425-G0019,2,09:03,GSW,,MEM,,M. Moody,GSW,MISS Moody 27' 3PT Jump Shot,Missed Shot,Jump Shot,188,195,27,1,3.0,0.0,h
S2425-G0019,2,07:57,GSW,,MEM,,M. Moody,GSW,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,2,07:56,GSW,,MEM,,M. Moody,GSW,Moody Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0019,2,07:39,GSW,,MEM,,M. Moody,GSW,MISS Moody 25' 3PT Jump Shot,Missed Shot,Jump Shot,-161,189,25,1,3.0,0.0,h
S2425-G0019,2,06:50,GSW,,MEM,,M. Moody,GSW,Moody REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0019,2,05:52,GSW,,MEM,,M. Moody,GSW,SUB: Curry FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0019,4,11:27,GSW,95.0,MEM,80.0,M. Moody,GSW,Moody 3' Cutting Layup Shot (5 PTS) (Green 6 AST),Made Shot,Cutting Layup Shot,27,13,3,1,2.0,2.0,h
S2425-G0019,4,10:57,GSW,,MEM,,M. Moody,GSW,MISS Moody 2' Running Layup,Missed Shot,Running Layup Shot,17,17,2,1,2.0,0.0,h
S2425-G0019,4,08:45,GSW,,MEM,,M. Moody,GSW,Moody OFF.Foul (P1) (B.Forte),Foul,Offensive,0,0,0,0,,,h
S2425-G0019,4,08:45,GSW,,MEM,,M. Moody,GSW,Moody Offensive Foul Turnover (P2.T14),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0019,4,07:56,GSW,108.0,MEM,84.0,M. Moody,GSW,Moody 25' 3PT Jump Shot (8 PTS) (Anderson 4 AST),Made Shot,Jump Shot,168,181,25,1,3.0,3.0,h
S2425-G0019,4,06:59,GSW,,MEM,,M. Moody,GSW,MISS Moody 1' Driving Layup,Missed Shot,Driving Layup Shot,9,10,1,1,2.0,0.0,h
S2425-G0019,4,06:08,GSW,109.0,MEM,90.0,M. Moody,GSW,Moody Free Throw 1 of 3 (9 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,h
S2425-G0019,4,06:08,GSW,,MEM,,M. Moody,GSW,MISS Moody Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,0.0,h
S2425-G0019,4,06:08,GSW,110.0,MEM,90.0,M. Moody,GSW,Moody Free Throw 3 of 3 (10 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,h
S2425-G0019,4,05:48,GSW,111.0,MEM,90.0,M. Moody,GSW,Moody Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0019,4,05:48,GSW,,MEM,,M. Moody,GSW,MISS Moody Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0019,4,04:11,GSW,,MEM,,M. Moody,GSW,SUB: Green FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0019,4,01:47,GSW,,MEM,,M. Moody,GSW,Moody S.FOUL (P2.T4) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2425-G0019,4,01:35,GSW,120.0,MEM,106.0,M. Moody,GSW,Moody 26' 3PT Jump Shot (14 PTS) (Podziemski 5 AST),Made Shot,Jump Shot,-170,202,26,1,3.0,3.0,h
S2425-G0019,4,00:30.800000,GSW,,MEM,,M. Moody,GSW,Moody REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0188,2,07:41,CLE,55.0,GSW,30.0,M. Moody,GSW,Moody 26' 3PT Pullup Jump Shot (3 PTS) (Jackson-Davis 3 AST),Made Shot,Pullup Jump shot,-88,241,26,1,3.0,3.0,v
S2425-G0188,2,07:11,CLE,,GSW,,M. Moody,GSW,Moody OFF.Foul (P1) (R.Mott),Foul,Offensive,0,0,0,0,,,v
S2425-G0188,2,07:11,CLE,,GSW,,M. Moody,GSW,Moody Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0188,2,06:32,CLE,,GSW,,M. Moody,GSW,MISS Moody 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,9,10,1,1,2.0,0.0,v
S2425-G0188,2,05:09,CLE,,GSW,,M. Moody,GSW,SUB: Hield FOR Moody,Substitution,,0,0,0,0,,,v
S2425-G0188,4,10:01,CLE,,GSW,,M. Moody,GSW,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,4,09:53,CLE,115.0,GSW,91.0,M. Moody,GSW,Moody 10' Turnaround Fadeaway (5 PTS),Made Shot,Turnaround Fadeaway shot,98,15,10,1,2.0,2.0,v
S2425-G0188,4,09:05,CLE,117.0,GSW,93.0,M. Moody,GSW,Moody Running Layup (7 PTS),Made Shot,Running Layup Shot,-1,4,0,1,2.0,2.0,v
S2425-G0188,4,06:04,CLE,,GSW,,M. Moody,GSW,MISS Moody 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,47,51,7,1,2.0,0.0,v
S2425-G0188,4,04:40,CLE,,GSW,,M. Moody,GSW,MISS Moody 25' 3PT Jump Shot,Missed Shot,Jump Shot,-229,106,25,1,3.0,0.0,v
S2425-G0188,4,03:29,CLE,,GSW,,M. Moody,GSW,MISS Moody 24' 3PT Jump Shot,Missed Shot,Jump Shot,-230,56,24,1,3.0,0.0,v
S2425-G0188,4,02:10,CLE,133.0,GSW,110.0,M. Moody,GSW,Moody 2' Driving Reverse Layup (9 PTS) (Podziemski 3 AST),Made Shot,Driving Reverse Layup Shot,-13,9,2,1,2.0,2.0,v
S2425-G0188,4,01:25,CLE,,GSW,,M. Moody,GSW,MISS Moody 2' Driving Layup,Missed Shot,Driving Layup Shot,-1,19,2,1,2.0,0.0,v
S2425-G0188,4,00:59.200000,CLE,,GSW,,M. Moody,GSW,Moody REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0188,4,00:11.700000,CLE,136.0,GSW,117.0,M. Moody,GSW,Moody 1' Driving Dunk (11 PTS),Made Shot,Driving Dunk Shot,7,10,1,1,2.0,2.0,v
S2425-G0126,1,08:35,GSW,,NOP,,M. Moody,GSW,Moody P.FOUL (P1.T1) (M.Kallio),Foul,Personal,0,0,0,0,,,h
S2425-G0126,1,07:10,GSW,12.0,NOP,8.0,M. Moody,GSW,Moody 25' 3PT Jump Shot (3 PTS) (Waters III 2 AST),Made Shot,Jump Shot,-54,247,25,1,3.0,3.0,h
S2425-G0126,1,05:27,GSW,,NOP,,M. Moody,GSW,Moody Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0126,1,05:14,GSW,,NOP,,M. Moody,GSW,SUB: Kuminga FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0126,1,03:03,GSW,21.0,NOP,15.0,M. Moody,GSW,Moody 25' 3PT Jump Shot (6 PTS) (Kuminga 1 AST),Made Shot,Jump Shot,-228,110,25,1,3.0,3.0,h
S2425-G0126,1,02:09,GSW,,NOP,,M. Moody,GSW,MISS Moody 26' 3PT Jump Shot,Missed Shot,Jump Shot,194,171,26,1,3.0,0.0,h
S2425-G0126,1,01:26,GSW,,NOP,,M. Moody,GSW,MISS Moody 3PT Jump Shot,Missed Shot,Jump Shot,-225,4,0,1,3.0,0.0,h
S2425-G0126,2,06:00,GSW,,NOP,,M. Moody,GSW,Moody Lost Ball Turnover (P2.T9),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0126,2,05:18,GSW,,NOP,,M. Moody,GSW,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,2,04:17,GSW,,NOP,,M. Moody,GSW,Moody REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,2,02:46,GSW,,NOP,,M. Moody,GSW,Moody Out of Bounds Lost Ball Turnover (P3.T11),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0126,2,01:13,GSW,,NOP,,M. Moody,GSW,SUB: Hield FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0126,3,11:15,GSW,52.0,NOP,46.0,M. Moody,GSW,Moody 3' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,33,7,3,1,2.0,2.0,h
S2425-G0126,3,09:48,GSW,,NOP,,M. Moody,GSW,Moody REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,3,08:42,GSW,,NOP,,M. Moody,GSW,MISS Moody 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,114,0,11,1,2.0,0.0,h
S2425-G0126,3,08:03,GSW,,NOP,,M. Moody,GSW,Moody P.FOUL (P2.T2) (B.Taylor),Foul,Personal,0,0,0,0,,,h
S2425-G0126,3,06:42,GSW,,NOP,,M. Moody,GSW,SUB: Hield FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0126,3,01:51,GSW,,NOP,,M. Moody,GSW,MISS Moody 26' 3PT Jump Shot,Missed Shot,Jump Shot,118,235,26,1,3.0,0.0,h
S2425-G0126,3,00:46.700000,GSW,,NOP,,M. Moody,GSW,Moody S.FOUL (P3.PN) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2425-G0126,3,00:07,GSW,,NOP,,M. Moody,GSW,MISS Moody 3' Running Layup,Missed Shot,Running Layup Shot,27,12,3,1,2.0,0.0,h
S2425-G0126,4,01:37,GSW,,NOP,,M. Moody,GSW,Moody REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,4,00:18.400000,GSW,,NOP,,M. Moody,GSW,MISS Moody 29' 3PT Jump Shot,Missed Shot,Jump Shot,134,252,29,1,3.0,0.0,h
S2425-G0101,2,09:45,GSW,,LAC,,M. Moody,GSW,MISS Moody Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0101,2,09:45,GSW,,LAC,,M. Moody,GSW,MISS Moody Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0101,2,07:48,GSW,,LAC,,M. Moody,GSW,Moody P.FOUL (P1.T3) (C.Kirkland),Foul,Personal,0,0,0,0,,,h
S2425-G0101,2,07:33,GSW,,LAC,,M. Moody,GSW,Moody Out of Bounds Lost Ball Turnover (P1.T9),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0101,2,06:36,GSW,,LAC,,M. Moody,GSW,SUB: Wiggins FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0101,4,10:43,GSW,82.0,LAC,88.0,M. Moody,GSW,Moody 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,31,249,25,1,3.0,3.0,h
S2425-G0101,4,10:03,GSW,,LAC,,M. Moody,GSW,MISS Moody 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,129,26,13,1,2.0,0.0,h
S2425-G0101,4,07:49,GSW,,LAC,,M. Moody,GSW,MISS Moody 25' 3PT Jump Shot,Missed Shot,Jump Shot,-54,248,25,1,3.0,0.0,h
S2425-G0101,4,06:49,GSW,,LAC,,M. Moody,GSW,Moody Bad Pass Turnover (P2.T20),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0101,4,06:44,GSW,,LAC,,M. Moody,GSW,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0101,4,06:43,GSW,,LAC,,M. Moody,GSW,SUB: Kuminga FOR Moody,Substitution,,0,0,0,0,,,h
S2425-G0101,4,00:22.800000,GSW,,LAC,,M. Moody,GSW,Moody REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0072,2,11:11,POR,,GSW,,M. Moody,GSW,Moody P.FOUL (P1.T1) (T.Ford),Foul,Personal,0,0,0,0,,,v
S2425-G0072,2,10:58,POR,,GSW,,M. Moody,GSW,MISS Moody 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-234,22,24,1,3.0,0.0,v
S2425-G0072,2,10:43,POR,,GSW,,M. Moody,GSW,Moody REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0072,2,10:10,POR,,GSW,,M. Moody,GSW,Moody REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0072,2,09:40,POR,,GSW,,M. Moody,GSW,Moody S.FOUL (P2.T2) (T.Ford),Foul,Shooting,0,0,0,0,,,v
S2425-G0072,2,09:19,POR,23.0,GSW,27.0,M. Moody,GSW,Moody 3PT Jump Shot (3 PTS) (Kuminga 1 AST),Made Shot,Jump Shot,-228,37,0,1,3.0,3.0,v
S2425-G0072,2,08:31,POR,,GSW,,M. Moody,GSW,MISS Moody 24' 3PT Jump Shot,Missed Shot,Jump Shot,224,83,24,1,3.0,0.0,v
S2425-G0072,2,08:27,POR,,GSW,,M. Moody,GSW,Moody P.FOUL (P3.T3) (D.Collins),Foul,Personal,0,0,0,0,,,v
S2425-G0072,2,08:27,POR,,GSW,,M. Moody,GSW,SUB: Curry FOR Moody,Substitution,,0,0,0,0,,,v
S2425-G0072,3,01:09,POR,,GSW,,M. Moody,GSW,MISS Moody 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,38,20,4,1,2.0,0.0,v
S2425-G0072,4,10:50,POR,74.0,GSW,102.0,M. Moody,GSW,Moody 1' Driving Layup (5 PTS) (Looney 2 AST),Made Shot,Driving Layup Shot,11,0,1,1,2.0,2.0,v
S2425-G0072,4,10:19,POR,,GSW,,M. Moody,GSW,MISS Moody 25' 3PT Jump Shot,Missed Shot,Jump Shot,-194,161,25,1,3.0,0.0,v
S2425-G0072,4,09:08,POR,80.0,GSW,105.0,M. Moody,GSW,Moody Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0072,4,09:08,POR,80.0,GSW,106.0,M. Moody,GSW,Moody Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0072,4,07:36,POR,,GSW,,M. Moody,GSW,MISS Moody 28' 3PT Jump Shot,Missed Shot,Jump Shot,59,274,28,1,3.0,0.0,v
S2425-G0072,4,07:24,POR,,GSW,,M. Moody,GSW,SUB: Kuminga FOR Moody,Substitution,,0,0,0,0,,,v
