game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0106,1,03:52,NYK,,CLE,,G. Niang,CLE,MISS Niang 3PT Jump Shot,Missed Shot,Jump Shot,-234,-9,0,1,3.0,0.0,v
S2425-G0106,1,02:37,NYK,,CLE,,G. Niang,CLE,Niang REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0106,1,01:01,NYK,,CLE,,G. Niang,CLE,MISS Niang 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,52,24,1,3.0,0.0,v
S2425-G0106,1,00:48.400000,NYK,,CLE,,G. Niang,CLE,Niang REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0106,1,00:14.700000,NYK,,CLE,,G. Niang,CLE,SUB: Okoro FOR Niang,Substitution,,0,0,0,0,,,v
S2425-G0106,2,10:21,NYK,,CLE,,G. Niang,CLE,MISS Niang 3' Driving Layup,Missed Shot,Driving Layup Shot,28,5,3,1,2.0,0.0,v
S2425-G0106,2,10:10,NYK,,CLE,,G. Niang,CLE,SUB: Wade FOR Niang,Substitution,,0,0,0,0,,,v
S2425-G0106,3,02:22,NYK,,CLE,,G. Niang,CLE,MISS Niang 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-137,218,26,1,3.0,0.0,v
S2425-G0106,3,01:43,NYK,,CLE,,G. Niang,CLE,Niang REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0106,3,01:43,NYK,74.0,CLE,70.0,G. Niang,CLE,Niang 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-5,5,1,1,2.0,2.0,v
S2425-G0106,3,00:02,NYK,,CLE,,G. Niang,CLE,SUB: Wade FOR Niang,Substitution,,0,0,0,0,,,v
S2425-G0106,4,11:11,NYK,,CLE,,G. Niang,CLE,Niang REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0106,4,10:31,NYK,80.0,CLE,81.0,G. Niang,CLE,Niang 3PT Jump Shot (5 PTS) (Merrill 2 AST),Made Shot,Jump Shot,-223,2,0,1,3.0,3.0,v
S2425-G0106,4,10:11,NYK,,CLE,,G. Niang,CLE,Niang P.FOUL (P1.T2) (R.Hussey),Foul,Personal,0,0,0,0,,,v
