game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0034,1,03:21,LAC,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Jump Shot,Missed Shot,Jump Shot,60,250,26,1,3.0,0.0,v
S2425-G0034,1,02:59,LAC,,SAC,,K. Ellis,SAC,Ellis S.FOUL (P1.T3) (S.Corbin),Foul,Shooting,0,0,0,0,,,v
S2425-G0034,1,02:00,LAC,,SAC,,K. Ellis,SAC,MISS Ellis 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,5,37,4,1,2.0,0.0,v
S2425-G0034,2,07:08,LAC,,SAC,,K. Ellis,SAC,Ellis BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0034,2,05:42,LAC,,SAC,,K. Ellis,SAC,Ellis BLOCK (2 BLK),,,0,0,0,0,,,v
S2425-G0034,2,05:33,LAC,,SAC,,K. Ellis,SAC,Ellis BLOCK (3 BLK),,,0,0,0,0,,,v
S2425-G0034,2,05:18,LAC,,SAC,,K. Ellis,SAC,SUB: Murray FOR Ellis,Substitution,,0,0,0,0,,,v
S2425-G0034,3,02:28,LAC,,SAC,,K. Ellis,SAC,MISS Ellis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0034,3,02:28,LAC,71.0,SAC,59.0,K. Ellis,SAC,Ellis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0034,4,09:59,LAC,,SAC,,K. Ellis,SAC,MISS Ellis 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,197,172,26,1,3.0,0.0,v
S2425-G0034,4,09:04,LAC,,SAC,,K. Ellis,SAC,Ellis P.FOUL (P2.T1) (S.Corbin),Foul,Personal,0,0,0,0,,,v
S2425-G0034,4,09:04,LAC,,SAC,,K. Ellis,SAC,SUB: DeRozan FOR Ellis,Substitution,,0,0,0,0,,,v
S2425-G0115,1,03:48,UTA,,SAC,,K. Ellis,SAC,MISS Ellis 3PT Jump Shot,Missed Shot,Jump Shot,232,20,0,1,3.0,0.0,v
S2425-G0115,1,03:45,UTA,,SAC,,K. Ellis,SAC,Ellis P.FOUL (P1.T2) (C.Kirkland),Foul,Personal,0,0,0,0,,,v
S2425-G0115,1,03:41,UTA,,SAC,,K. Ellis,SAC,Ellis Violation:Kicked Ball (B.Schwab),Violation,Kicked Ball,0,0,0,0,,,v
S2425-G0115,1,01:29,UTA,,SAC,,K. Ellis,SAC,Ellis STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0115,1,01:25,UTA,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0115,1,01:25,UTA,20.0,SAC,32.0,K. Ellis,SAC,Ellis Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,0,0,0,1,2.0,2.0,v
S2425-G0115,1,00:03.700000,UTA,,SAC,,K. Ellis,SAC,Ellis STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0115,2,10:59,UTA,,SAC,,K. Ellis,SAC,Ellis OFF.Foul (P2) (C.Kirkland),Foul,Offensive,0,0,0,0,,,v
S2425-G0115,2,10:59,UTA,,SAC,,K. Ellis,SAC,Ellis Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0115,2,10:52,UTA,,SAC,,K. Ellis,SAC,Ellis P.FOUL (P3.T1) (B.Schwab),Foul,Personal,0,0,0,0,,,v
S2425-G0115,2,10:52,UTA,,SAC,,K. Ellis,SAC,SUB: DeRozan FOR Ellis,Substitution,,0,0,0,0,,,v
S2425-G0115,2,00:41.500000,UTA,,SAC,,K. Ellis,SAC,Ellis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
