game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0034,1,01:43,LAC,,SAC,,D. McDermott,SAC,McDermott S.FOUL (P1.T4) (K.Lane),Foul,Shooting,0,0,0,0,,,v
S2425-G0034,1,01:07,LAC,,SAC,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0115,4,03:24,UTA,,SAC,,D. McDermott,SAC,MISS McDermott Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,0.0,v
S2425-G0115,4,03:24,UTA,89.0,SAC,110.0,D. McDermott,SAC,McDermott Free Throw 2 of 3 (1 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,v
S2425-G0115,4,03:24,UTA,89.0,SAC,111.0,D. McDermott,SAC,McDermott Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2425-G0115,4,02:57,UTA,,SAC,,D. McDermott,SAC,MISS McDermott 27' 3PT Jump Shot,Missed Shot,Jump Shot,-67,258,27,1,3.0,0.0,v
S2425-G0115,4,01:04,UTA,,SAC,,D. McDermott,SAC,MISS McDermott 26' 3PT Jump Shot,Missed Shot,Jump Shot,-203,159,26,1,3.0,0.0,v
S2425-G0115,4,00:38.600000,UTA,,SAC,,D. McDermott,SAC,MISS McDermott 26' 3PT Jump Shot,Missed Shot,Jump Shot,81,246,26,1,3.0,0.0,v
S2425-G0180,4,00:18.300000,SAC,,TOR,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0143,1,11:12,TOR,,SAC,,D. McDermott,SAC,MISS McDermott Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0143,1,11:12,TOR,2.0,SAC,1.0,D. McDermott,SAC,McDermott Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0143,1,10:38,TOR,2.0,SAC,4.0,D. McDermott,SAC,McDermott 27' 3PT Pullup Jump Shot (4 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,153,219,27,1,3.0,3.0,v
S2425-G0143,1,08:20,TOR,,SAC,,D. McDermott,SAC,McDermott P.FOUL (P1.T2) (J.Van Duyne),Foul,Personal,0,0,0,0,,,v
S2425-G0143,1,07:42,TOR,,SAC,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0143,1,07:36,TOR,,SAC,,D. McDermott,SAC,MISS McDermott 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-189,169,25,1,3.0,0.0,v
S2425-G0143,1,04:41,TOR,,SAC,,D. McDermott,SAC,SUB: Monk FOR McDermott,Substitution,,0,0,0,0,,,v
S2425-G0143,2,09:30,TOR,,SAC,,D. McDermott,SAC,SUB: Ellis FOR McDermott,Substitution,,0,0,0,0,,,v
S2425-G0143,3,08:05,TOR,,SAC,,D. McDermott,SAC,McDermott S.FOUL (P2.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2425-G0143,3,07:08,TOR,,SAC,,D. McDermott,SAC,SUB: Monk FOR McDermott,Substitution,,0,0,0,0,,,v
S2425-G0076,4,09:58,SAC,,MIN,,D. McDermott,SAC,McDermott P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,0,0,0,0,,,h
S2425-G0076,4,09:38,SAC,,MIN,,D. McDermott,SAC,MISS McDermott 27' 3PT Jump Shot,Missed Shot,Jump Shot,-1,273,27,1,3.0,0.0,h
S2425-G0076,4,07:04,SAC,,MIN,,D. McDermott,SAC,McDermott S.FOUL (P2.T3) (S.Mehta),Foul,Shooting,0,0,0,0,,,h
S2425-G0076,4,06:28,SAC,,MIN,,D. McDermott,SAC,SUB: Murray FOR McDermott,Substitution,,0,0,0,0,,,h
S2425-G0112,4,01:45,SAC,108.0,POR,90.0,D. McDermott,SAC,McDermott 26' 3PT Jump Shot (3 PTS) (Len 3 AST),Made Shot,Jump Shot,-100,243,26,1,3.0,3.0,h
S2425-G0112,4,01:12,SAC,111.0,POR,92.0,D. McDermott,SAC,McDermott 27' 3PT Jump Shot (6 PTS) (Len 4 AST),Made Shot,Jump Shot,-89,251,27,1,3.0,3.0,h
S2425-G0112,4,00:42.800000,SAC,,POR,,D. McDermott,SAC,MISS McDermott 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-25,-4,3,1,2.0,0.0,h
S2425-G0020,1,01:34,SAC,,MIN,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0020,1,00:19,SAC,,MIN,,D. McDermott,SAC,MISS McDermott 4' Running Layup,Missed Shot,Running Layup Shot,-31,20,4,1,2.0,0.0,h
S2425-G0020,2,09:58,SAC,,MIN,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0020,2,09:51,SAC,32.0,MIN,38.0,D. McDermott,SAC,McDermott 26' 3PT Jump Shot (3 PTS) (McLaughlin 1 AST),Made Shot,Jump Shot,183,186,26,1,3.0,3.0,h
S2425-G0020,2,08:10,SAC,,MIN,,D. McDermott,SAC,McDermott P.FOUL (P1.T1) (J.Tiven),Foul,Personal,0,0,0,0,,,h
S2425-G0020,2,08:10,SAC,,MIN,,D. McDermott,SAC,SUB: Huerter FOR McDermott,Substitution,,0,0,0,0,,,h
S2425-G0020,3,04:34,SAC,69.0,MIN,86.0,D. McDermott,SAC,McDermott 24' 3PT Jump Shot (6 PTS) (Lyles 1 AST),Made Shot,Jump Shot,235,11,24,1,3.0,3.0,h
S2425-G0020,3,04:07,SAC,71.0,MIN,86.0,D. McDermott,SAC,McDermott 3' Cutting Dunk Shot (8 PTS) (Sabonis 4 AST),Made Shot,Cutting Dunk Shot,-29,19,3,1,2.0,2.0,h
S2425-G0020,3,03:07,SAC,,MIN,,D. McDermott,SAC,MISS McDermott 3PT Jump Shot,Missed Shot,Jump Shot,-229,4,0,1,3.0,0.0,h
S2425-G0020,3,02:54,SAC,,MIN,,D. McDermott,SAC,McDermott REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0020,3,02:05,SAC,,MIN,,D. McDermott,SAC,MISS McDermott 25' 3PT Jump Shot,Missed Shot,Jump Shot,-245,-6,25,1,3.0,0.0,h
