game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,1,01:53,DAL,,SAS,,S. Castle,SAS,Castle Out of Bounds - Bad Pass Turnover Turnover (P1.T7),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0074,1,00:02.700000,DAL,,SAS,,S. Castle,SAS,Castle REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,2,11:03,DAL,,SAS,,S. Castle,SAS,MISS Castle 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-194,159,25,1,3.0,0.0,v
S2425-G0074,2,10:45,DAL,,SAS,,S. Castle,SAS,SUB: Sochan FOR Castle,Substitution,,0,0,0,0,,,v
S2425-G0074,2,02:48,DAL,,SAS,,S. Castle,SAS,Castle Traveling Turnover (P2.T10),Turnover,Traveling,0,0,0,0,,,v
S2425-G0074,2,02:48,DAL,,SAS,,S. Castle,SAS,SUB: Sochan FOR Castle,Substitution,,0,0,0,0,,,v
S2425-G0074,3,03:58,DAL,,SAS,,S. Castle,SAS,Castle S.FOUL (P1.PN) (R.Mott),Foul,Shooting,0,0,0,0,,,v
S2425-G0074,3,01:47,DAL,85.0,SAS,79.0,S. Castle,SAS,Castle 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,-140,50,15,1,2.0,2.0,v
S2425-G0074,3,01:00,DAL,,SAS,,S. Castle,SAS,MISS Castle 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-17,20,3,1,2.0,0.0,v
S2425-G0074,4,11:03,DAL,,SAS,,S. Castle,SAS,MISS Castle 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,5,29,3,1,2.0,0.0,v
S2425-G0074,4,10:41,DAL,,SAS,,S. Castle,SAS,Castle P.FOUL (P2.T2) (J.Goldenberg),Foul,Personal,0,0,0,0,,,v
S2425-G0074,4,10:02,DAL,,SAS,,S. Castle,SAS,SUB: Barnes FOR Castle,Substitution,,0,0,0,0,,,v
S2425-G0074,4,05:19,DAL,112.0,SAS,94.0,S. Castle,SAS,Castle 5' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,44,24,5,1,2.0,2.0,v
S2425-G0074,4,05:19,DAL,112.0,SAS,95.0,S. Castle,SAS,Castle Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0074,4,04:53,DAL,,SAS,,S. Castle,SAS,Castle REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,4,04:26,DAL,,SAS,,S. Castle,SAS,Castle S.FOUL (P3.T4) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2425-G0074,4,04:09,DAL,116.0,SAS,99.0,S. Castle,SAS,Castle Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0074,4,04:09,DAL,,SAS,,S. Castle,SAS,MISS Castle Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2425-G0074,4,01:48,DAL,,SAS,,S. Castle,SAS,MISS Castle 27' 3PT Jump Shot,Missed Shot,Jump Shot,40,269,27,1,3.0,0.0,v
S2425-G0074,4,01:19,DAL,118.0,SAS,107.0,S. Castle,SAS,Castle 1' Running Alley Oop Layup Shot (8 PTS) (Wesley 2 AST),Made Shot,Running Alley Oop Layup Shot,12,1,1,1,2.0,2.0,v
S2425-G0074,4,00:56.400000,DAL,,SAS,,S. Castle,SAS,Castle REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0146,1,01:20,SAS,,MIN,,S. Castle,SAS,Castle REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
