game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0126,2,08:41,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,2,08:41,GSW,32.0,NOP,28.0,J. Robinson-Earl,NOP,Robinson-Earl Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,v
S2425-G0126,2,08:28,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl P.FOUL (P1.T1) (B.Taylor),Foul,Personal,0,0,0,0,,,v
S2425-G0126,2,08:14,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl L.B.FOUL (P2.T2) (B.Taylor),Foul,Loose Ball,0,0,0,0,,,v
S2425-G0126,2,06:40,GSW,34.0,NOP,32.0,J. Robinson-Earl,NOP,Robinson-Earl 6' Floating Jump Shot (4 PTS) (Boston Jr. 1 AST),Made Shot,Floating Jump shot,-1,55,6,1,2.0,2.0,v
S2425-G0126,2,06:40,GSW,34.0,NOP,33.0,J. Robinson-Earl,NOP,Robinson-Earl Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0126,2,04:42,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl Lost Ball Turnover (P1.T6),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0126,2,02:46,GSW,,NOP,,J. Robinson-Earl,NOP,SUB: Williamson FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2425-G0126,3,02:29,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,3,02:08,GSW,73.0,NOP,61.0,J. Robinson-Earl,NOP,Robinson-Earl 2' Cutting Finger Roll Layup Shot (7 PTS) (Alvarado 3 AST),Made Shot,Cutting Finger Roll Layup Shot,10,21,2,1,2.0,2.0,v
