game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0019,1,11:15,GSW,,MEM,,L. Waters III,GSW,Waters III S.FOUL (P1.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2425-G0019,1,10:44,GSW,3.0,MEM,3.0,L. Waters III,GSW,Waters III 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),Made Shot,Pullup Jump shot,229,46,0,1,3.0,3.0,h
S2425-G0019,1,09:32,GSW,5.0,MEM,5.0,L. Waters III,GSW,Waters III 23' Pullup Jump Shot (5 PTS) (Green 2 AST),Made Shot,Pullup Jump shot,-34,227,23,1,2.0,2.0,h
S2425-G0019,1,08:39,GSW,,MEM,,L. Waters III,GSW,MISS Waters III 27' 3PT Jump Shot,Missed Shot,Jump Shot,181,198,27,1,3.0,0.0,h
S2425-G0019,1,05:21,GSW,,MEM,,L. Waters III,GSW,SUB: Hield FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0019,2,05:24,GSW,46.0,MEM,37.0,L. Waters III,GSW,Waters III 26' 3PT Jump Shot (8 PTS) (Curry 2 AST),Made Shot,Jump Shot,183,183,26,1,3.0,3.0,h
S2425-G0019,2,02:02,GSW,,MEM,,L. Waters III,GSW,Waters III Bad Pass Turnover (P1.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0019,2,01:58,GSW,,MEM,,L. Waters III,GSW,Waters III BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0019,2,01:58,GSW,,MEM,,L. Waters III,GSW,SUB: Kuminga FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0188,4,01:59,CLE,,GSW,,L. Waters III,GSW,Waters III S.FOUL (P1.PN) (J.Conley),Foul,Shooting,0,0,0,0,,,v
S2425-G0188,4,01:16,CLE,,GSW,,L. Waters III,GSW,MISS Waters III 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,228,92,25,1,3.0,0.0,v
S2425-G0188,4,00:36.100000,CLE,136.0,GSW,115.0,L. Waters III,GSW,Waters III 2' Running Alley Oop Dunk Shot (2 PTS) (Podziemski 4 AST),Made Shot,Running Alley Oop Dunk Shot,13,8,2,1,2.0,2.0,v
S2425-G0126,1,10:17,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 3PT Jump Shot,Missed Shot,Jump Shot,224,52,0,1,3.0,0.0,h
S2425-G0126,1,07:42,GSW,9.0,NOP,5.0,L. Waters III,GSW,Waters III 26' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST),Made Shot,Jump Shot,109,236,26,1,3.0,3.0,h
S2425-G0126,1,04:47,GSW,,NOP,,L. Waters III,GSW,Waters III Violation:Kicked Ball (D.Taylor),Violation,Kicked Ball,0,0,0,0,,,h
S2425-G0126,1,03:58,GSW,,NOP,,L. Waters III,GSW,SUB: Anderson FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0126,2,06:24,GSW,,NOP,,L. Waters III,GSW,SUB: Payton II FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0126,3,08:32,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,3,06:42,GSW,,NOP,,L. Waters III,GSW,Waters III P.FOUL (P1.T3) (M.Kallio),Foul,Personal,0,0,0,0,,,h
S2425-G0126,3,06:36,GSW,,NOP,,L. Waters III,GSW,Waters III STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0126,3,06:00,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 27' 3PT Jump Shot,Missed Shot,Jump Shot,178,202,27,1,3.0,0.0,h
S2425-G0126,3,04:26,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 3PT Jump Shot,Missed Shot,Jump Shot,-224,8,0,1,3.0,0.0,h
S2425-G0126,3,04:11,GSW,,NOP,,L. Waters III,GSW,SUB: Kuminga FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0126,4,11:43,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 24' 3PT Jump Shot,Missed Shot,Jump Shot,238,-17,24,1,3.0,0.0,h
S2425-G0126,4,08:43,GSW,,NOP,,L. Waters III,GSW,Waters III BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0126,4,07:22,GSW,,NOP,,L. Waters III,GSW,SUB: Moody FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0072,4,04:44,POR,,GSW,,L. Waters III,GSW,Waters III S.FOUL (P1.PN) (T.Maddox),Foul,Shooting,0,0,0,0,,,v
S2425-G0072,4,02:18,POR,,GSW,,L. Waters III,GSW,Waters III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0072,4,02:14,POR,93.0,GSW,131.0,L. Waters III,GSW,Waters III 27' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,60,262,27,1,3.0,3.0,v
S2425-G0072,4,01:54,POR,,GSW,,L. Waters III,GSW,Waters III S.FOUL (P2.PN) (D.Collins),Foul,Shooting,0,0,0,0,,,v
S2425-G0072,4,01:19,POR,98.0,GSW,135.0,L. Waters III,GSW,Waters III 1' Running Dunk (5 PTS) (Moody 1 AST),Made Shot,Running Dunk Shot,-4,-6,1,1,2.0,2.0,v
S2425-G0072,4,00:24.500000,POR,104.0,GSW,140.0,L. Waters III,GSW,Waters III 3PT Jump Shot (8 PTS) (Moody 2 AST),Made Shot,Jump Shot,-227,-6,0,1,3.0,3.0,v
S2425-G0032,1,10:59,NOP,,GSW,,L. Waters III,GSW,Waters III S.FOUL (P1.T2) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2425-G0032,1,07:32,NOP,,GSW,,L. Waters III,GSW,MISS Waters III 3PT Jump Shot,Missed Shot,Jump Shot,-230,-6,0,1,3.0,0.0,v
S2425-G0032,1,07:04,NOP,,GSW,,L. Waters III,GSW,Waters III Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0032,1,05:44,NOP,,GSW,,L. Waters III,GSW,SUB: Payton II FOR Waters III,Substitution,,0,0,0,0,,,v
S2425-G0032,2,02:15,NOP,,GSW,,L. Waters III,GSW,SUB: Podziemski FOR Waters III,Substitution,,0,0,0,0,,,v
S2425-G0032,3,08:58,NOP,,GSW,,L. Waters III,GSW,MISS Waters III 27' 3PT Jump Shot,Missed Shot,Jump Shot,152,222,27,1,3.0,0.0,v
S2425-G0032,3,07:45,NOP,,GSW,,L. Waters III,GSW,MISS Waters III 26' 3PT Jump Shot,Missed Shot,Jump Shot,-200,167,26,1,3.0,0.0,v
S2425-G0032,3,06:46,NOP,,GSW,,L. Waters III,GSW,SUB: Moody FOR Waters III,Substitution,,0,0,0,0,,,v
S2425-G0116,1,02:35,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 27' 3PT Jump Shot,Missed Shot,Jump Shot,-129,240,27,1,3.0,0.0,h
S2425-G0116,1,00:07.600000,GSW,,NOP,,L. Waters III,GSW,SUB: Payton II FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0116,2,11:17,GSW,16.0,NOP,34.0,L. Waters III,GSW,Waters III 4' Cutting Layup Shot (2 PTS) (Anderson 1 AST),Made Shot,Cutting Layup Shot,37,14,4,1,2.0,2.0,h
S2425-G0116,2,11:03,GSW,,NOP,,L. Waters III,GSW,Waters III L.B.FOUL (P1.T2) (J.Schroeder),Foul,Loose Ball,0,0,0,0,,,h
S2425-G0116,2,10:51,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0116,2,10:15,GSW,,NOP,,L. Waters III,GSW,Waters III STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0116,2,10:10,GSW,21.0,NOP,34.0,L. Waters III,GSW,Waters III 20' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,-98,174,20,1,2.0,2.0,h
S2425-G0116,2,09:33,GSW,24.0,NOP,34.0,L. Waters III,GSW,Waters III 27' 3PT Jump Shot (7 PTS) (Anderson 2 AST),Made Shot,Jump Shot,-210,162,27,1,3.0,3.0,h
S2425-G0116,2,08:55,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 8' Driving Layup,Missed Shot,Driving Layup Shot,72,38,8,1,2.0,0.0,h
S2425-G0116,2,08:53,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0116,2,08:53,GSW,25.0,NOP,36.0,L. Waters III,GSW,Waters III Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0116,2,08:53,GSW,26.0,NOP,36.0,L. Waters III,GSW,Waters III Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0116,2,05:07,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0116,2,04:07,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0116,2,03:59,GSW,,NOP,,L. Waters III,GSW,SUB: Hield FOR Waters III,Substitution,,0,0,0,0,,,h
S2425-G0116,3,11:41,GSW,,NOP,,L. Waters III,GSW,Waters III REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0116,3,11:33,GSW,50.0,NOP,51.0,L. Waters III,GSW,Waters III 26' 3PT Jump Shot (12 PTS) (Green 2 AST),Made Shot,Jump Shot,-76,247,26,1,3.0,3.0,h
S2425-G0116,3,09:06,GSW,,NOP,,L. Waters III,GSW,MISS Waters III 26' 3PT Jump Shot,Missed Shot,Jump Shot,223,142,26,1,3.0,0.0,h
S2425-G0116,3,08:54,GSW,61.0,NOP,64.0,L. Waters III,GSW,Waters III 1' Running Reverse Layup (14 PTS),Made Shot,Running Reverse Layup Shot,11,0,1,1,2.0,2.0,h
S2425-G0116,3,06:49,GSW,69.0,NOP,67.0,L. Waters III,GSW,Waters III 28' 3PT Jump Shot (17 PTS) (Green 5 AST),Made Shot,Jump Shot,121,256,28,1,3.0,3.0,h
