game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0073,4,06:59,WAS,,BOS,,J. Walsh,BOS,MISS Walsh 3' Driving Layup,Missed Shot,Driving Layup Shot,23,17,3,1,2.0,0.0,v
S2425-G0073,4,05:09,WAS,,BOS,,J. Walsh,BOS,MISS Walsh 28' 3PT Jump Shot,Missed Shot,Jump Shot,188,206,28,1,3.0,0.0,v
S2425-G0073,4,03:41,WAS,,BOS,,J. Walsh,BOS,Walsh S.FOUL (P1.T2) (M.Kogut),Foul,Shooting,0,0,0,0,,,v
S2425-G0073,4,03:23,WAS,,BOS,,J. Walsh,BOS,Walsh BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0073,4,02:57,WAS,,BOS,,J. Walsh,BOS,MISS Walsh 26' 3PT Jump Shot,Missed Shot,Jump Shot,-210,155,26,1,3.0,0.0,v
S2425-G0157,1,01:27,ATL,,BOS,,J. Walsh,BOS,MISS Walsh 25' 3PT Jump Shot,Missed Shot,Jump Shot,-195,159,25,1,3.0,0.0,v
S2425-G0157,1,01:00,ATL,,BOS,,J. Walsh,BOS,Walsh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0157,1,00:10.300000,ATL,,BOS,,J. Walsh,BOS,Walsh STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0157,3,00:38,ATL,,BOS,,J. Walsh,BOS,Walsh REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0157,4,11:06,ATL,77.0,BOS,105.0,J. Walsh,BOS,Walsh 1' Running Layup (2 PTS) (Pritchard 3 AST),Made Shot,Running Layup Shot,-6,13,1,1,2.0,2.0,v
S2425-G0157,4,11:06,ATL,,BOS,,J. Walsh,BOS,MISS Walsh Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0157,4,11:04,ATL,,BOS,,J. Walsh,BOS,Walsh REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0157,4,09:12,ATL,,BOS,,J. Walsh,BOS,Walsh BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0157,4,08:08,ATL,,BOS,,J. Walsh,BOS,Walsh REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0157,4,05:20,ATL,,BOS,,J. Walsh,BOS,Walsh S.FOUL (P1.T3) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2425-G0157,4,05:01,ATL,,BOS,,J. Walsh,BOS,Walsh Lost Ball Turnover (P1.T11),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0157,4,04:05,ATL,,BOS,,J. Walsh,BOS,MISS Walsh 26' 3PT Jump Shot,Missed Shot,Jump Shot,102,236,26,1,3.0,0.0,v
S2425-G0157,4,02:54,ATL,,BOS,,J. Walsh,BOS,Walsh STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0157,4,02:50,ATL,,BOS,,J. Walsh,BOS,Walsh Traveling Turnover (P2.T12),Turnover,Traveling,0,0,0,0,,,v
S2425-G0141,1,04:49,CHA,,BOS,,J. Walsh,BOS,Walsh STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0141,2,03:07,CHA,,BOS,,J. Walsh,BOS,SUB: White FOR Walsh,Substitution,,0,0,0,0,,,v
S2425-G0141,3,05:12,CHA,,BOS,,J. Walsh,BOS,MISS Walsh 25' 3PT Jump Shot,Missed Shot,Jump Shot,150,201,25,1,3.0,0.0,v
S2425-G0141,3,04:47,CHA,,BOS,,J. Walsh,BOS,MISS Walsh 3PT Jump Shot,Missed Shot,Jump Shot,223,47,0,1,3.0,0.0,v
S2425-G0028,3,05:09,WAS,,BOS,,J. Walsh,BOS,Walsh BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0028,3,04:27,WAS,,BOS,,J. Walsh,BOS,MISS Walsh 25' 3PT Jump Shot,Missed Shot,Jump Shot,-239,64,25,1,3.0,0.0,v
S2425-G0028,3,04:24,WAS,,BOS,,J. Walsh,BOS,Walsh REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
