game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0110,1,02:50,DAL,,UTA,,C. Williams,UTA,Williams Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0110,1,01:52,DAL,,UTA,,C. Williams,UTA,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,-143,215,26,1,3.0,0.0,v
S2425-G0110,1,00:57.200000,DAL,,UTA,,C. Williams,UTA,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,1,00:11.900000,DAL,,UTA,,C. Williams,UTA,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,230,-10,0,1,3.0,0.0,v
S2425-G0110,2,06:08,DAL,,UTA,,C. Williams,UTA,MISS Williams 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-32,37,5,1,2.0,0.0,v
S2425-G0110,2,05:32,DAL,,UTA,,C. Williams,UTA,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,2,03:37,DAL,,UTA,,C. Williams,UTA,Williams REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,2,03:35,DAL,39.0,UTA,33.0,C. Williams,UTA,Williams 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,27,10,3,1,2.0,2.0,v
S2425-G0110,2,03:01,DAL,,UTA,,C. Williams,UTA,SUB: Markkanen FOR Williams,Substitution,,0,0,0,0,,,v
S2425-G0110,3,05:29,DAL,,UTA,,C. Williams,UTA,Williams REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,3,04:44,DAL,,UTA,,C. Williams,UTA,Williams BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0110,3,02:32,DAL,,UTA,,C. Williams,UTA,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,-230,-16,0,1,3.0,0.0,v
S2425-G0110,3,00:35.200000,DAL,,UTA,,C. Williams,UTA,SUB: Filipowski FOR Williams,Substitution,,0,0,0,0,,,v
S2425-G0130,1,11:25,UTA,,SAS,,C. Williams,UTA,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0130,1,08:03,UTA,,SAS,,C. Williams,UTA,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,-227,-10,0,1,3.0,0.0,h
S2425-G0130,1,06:23,UTA,,SAS,,C. Williams,UTA,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0130,1,05:05,UTA,,SAS,,C. Williams,UTA,SUB: Collins FOR Williams,Substitution,,0,0,0,0,,,h
S2425-G0130,2,02:14,UTA,,SAS,,C. Williams,UTA,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,-229,-8,0,1,3.0,0.0,h
S2425-G0130,2,01:58,UTA,,SAS,,C. Williams,UTA,Williams REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0130,2,01:56,UTA,,SAS,,C. Williams,UTA,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,-183,172,25,1,3.0,0.0,h
S2425-G0130,2,00:37.800000,UTA,52.0,SAS,45.0,C. Williams,UTA,Williams Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0130,2,00:37.800000,UTA,53.0,SAS,45.0,C. Williams,UTA,Williams Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0130,2,00:07.800000,UTA,,SAS,,C. Williams,UTA,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,-232,-11,0,1,3.0,0.0,h
S2425-G0130,3,11:26,UTA,,SAS,,C. Williams,UTA,Williams Out of Bounds Lost Ball Turnover (P1.T10),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0130,3,10:12,UTA,,SAS,,C. Williams,UTA,Williams REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0130,3,09:48,UTA,,SAS,,C. Williams,UTA,Williams REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
