game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,4,04:55,DAL,,SAS,,M. Branham,SAS,MISS Branham 3PT Jump Shot,Missed Shot,Jump Shot,-227,5,0,1,3.0,0.0,v
S2425-G0074,4,04:40,DAL,114.0,SAS,98.0,M. Branham,SAS,Branham 3PT Jump Shot (3 PTS) (Castle 3 AST),Made Shot,Jump Shot,-222,6,0,1,3.0,3.0,v
S2425-G0074,4,03:49,DAL,116.0,SAS,101.0,M. Branham,SAS,Branham 14' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,-75,124,14,1,2.0,2.0,v
S2425-G0074,4,02:38,DAL,,SAS,,M. Branham,SAS,Branham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,4,00:59.100000,DAL,,SAS,,M. Branham,SAS,MISS Branham 24' 3PT Jump Shot,Missed Shot,Jump Shot,-188,152,24,1,3.0,0.0,v
S2425-G0074,4,00:54.800000,DAL,120.0,SAS,109.0,M. Branham,SAS,Branham 1' Cutting Layup Shot (7 PTS) (Castle 5 AST),Made Shot,Cutting Layup Shot,5,4,1,1,2.0,2.0,v
S2425-G0074,4,00:29.100000,DAL,,SAS,,M. Branham,SAS,Branham REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0146,1,03:18,SAS,,MIN,,M. Branham,SAS,MISS Branham 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-114,227,25,1,3.0,0.0,h
S2425-G0146,1,01:38,SAS,26.0,MIN,32.0,M. Branham,SAS,Branham Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0146,1,01:38,SAS,27.0,MIN,32.0,M. Branham,SAS,Branham Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0146,1,00:53.600000,SAS,,MIN,,M. Branham,SAS,Branham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0146,2,11:04,SAS,,MIN,,M. Branham,SAS,Branham S.FOUL (P1.T3) (D.Scott),Foul,Shooting,0,0,0,0,,,h
S2425-G0146,2,11:04,SAS,,MIN,,M. Branham,SAS,SUB: Paul FOR Branham,Substitution,,0,0,0,0,,,h
S2425-G0146,2,01:03,SAS,,MIN,,M. Branham,SAS,Branham Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0146,2,00:49.600000,SAS,60.0,MIN,57.0,M. Branham,SAS,Branham 1' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,12,5,1,1,2.0,2.0,h
S2425-G0146,3,03:48,SAS,,MIN,,M. Branham,SAS,Branham Bad Pass Turnover (P2.T8),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0146,3,01:46,SAS,,MIN,,M. Branham,SAS,Branham REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0146,3,00:24.400000,SAS,,MIN,,M. Branham,SAS,MISS Branham 26' 3PT Jump Shot,Missed Shot,Jump Shot,146,212,26,1,3.0,0.0,h
S2425-G0146,4,11:15,SAS,97.0,MIN,82.0,M. Branham,SAS,Branham 1' Driving Floating Bank Jump Shot (6 PTS) (Champagnie 2 AST),Made Shot,Driving Floating Bank Jump Shot,12,6,1,1,2.0,2.0,h
S2425-G0146,4,09:52,SAS,,MIN,,M. Branham,SAS,SUB: Paul FOR Branham,Substitution,,0,0,0,0,,,h
S2425-G0015,2,11:20,SAS,,LAL,,M. Branham,SAS,MISS Branham 28' 3PT Jump Shot,Missed Shot,Jump Shot,4,275,28,1,3.0,0.0,h
S2425-G0015,2,08:46,SAS,38.0,LAL,42.0,M. Branham,SAS,Branham 3PT Jump Shot (3 PTS) (Paul 5 AST),Made Shot,Jump Shot,-230,7,0,1,3.0,3.0,h
S2425-G0015,2,06:32,SAS,,LAL,,M. Branham,SAS,MISS Branham 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-32,29,4,1,2.0,0.0,h
S2425-G0015,2,06:30,SAS,,LAL,,M. Branham,SAS,Branham REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0015,2,06:30,SAS,,LAL,,M. Branham,SAS,Branham Bad Pass Turnover (P1.T6),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0015,2,05:56,SAS,,LAL,,M. Branham,SAS,MISS Branham 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-88,163,19,1,2.0,0.0,h
S2425-G0015,2,05:35,SAS,,LAL,,M. Branham,SAS,SUB: Vassell FOR Branham,Substitution,,0,0,0,0,,,h
S2425-G0130,1,04:51,UTA,,SAS,,M. Branham,SAS,Branham STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0130,1,03:20,UTA,,SAS,,M. Branham,SAS,MISS Branham 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-143,86,17,1,2.0,0.0,v
S2425-G0130,1,02:47,UTA,17.0,SAS,18.0,M. Branham,SAS,Branham Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0130,1,02:47,UTA,17.0,SAS,19.0,M. Branham,SAS,Branham Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0130,1,00:00.800000,UTA,,SAS,,M. Branham,SAS,MISS Branham 32' 3PT Jump Shot,Missed Shot,Jump Shot,165,279,32,1,3.0,0.0,v
S2425-G0130,2,11:42,UTA,,SAS,,M. Branham,SAS,MISS Branham 4' Driving Layup,Missed Shot,Driving Layup Shot,23,31,4,1,2.0,0.0,v
S2425-G0130,2,10:33,UTA,,SAS,,M. Branham,SAS,Branham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
