game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,1,01:33,DAL,,SAS,,N. Marshall,DAL,MISS Marshall 25' 3PT Jump Shot,Missed Shot,Jump Shot,135,206,25,1,3.0,0.0,h
S2425-G0074,1,00:02.700000,DAL,,SAS,,N. Marshall,DAL,MISS Marshall 3PT Jump Shot,Missed Shot,Jump Shot,-223,2,0,1,3.0,0.0,h
S2425-G0074,3,03:22,DAL,,SAS,,N. Marshall,DAL,Marshall S.FOUL (P1.PN) (R.Mott),Foul,Shooting,0,0,0,0,,,h
S2425-G0074,3,01:56,DAL,85.0,SAS,77.0,N. Marshall,DAL,Marshall 1' Cutting Layup Shot (2 PTS) (Lively II 3 AST),Made Shot,Cutting Layup Shot,11,8,1,1,2.0,2.0,h
S2425-G0074,3,00:55,DAL,,SAS,,N. Marshall,DAL,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,3,00:13.300000,DAL,,SAS,,N. Marshall,DAL,MISS Marshall 2' Driving Layup,Missed Shot,Driving Layup Shot,-11,13,2,1,2.0,0.0,h
S2425-G0074,3,00:10.700000,DAL,,SAS,,N. Marshall,DAL,SUB: Dončić FOR Marshall,Substitution,,0,0,0,0,,,h
S2425-G0074,4,04:02,DAL,,SAS,,N. Marshall,DAL,MISS Marshall 2' Running Layup,Missed Shot,Running Layup Shot,-16,17,2,1,2.0,0.0,h
S2425-G0074,4,01:12,DAL,,SAS,,N. Marshall,DAL,MISS Marshall 4' Driving Layup,Missed Shot,Driving Layup Shot,-26,32,4,1,2.0,0.0,h
S2425-G0110,1,03:04,DAL,,UTA,,N. Marshall,DAL,MISS Marshall 27' 3PT Jump Shot,Missed Shot,Jump Shot,148,220,27,1,3.0,0.0,h
S2425-G0110,1,02:50,DAL,,UTA,,N. Marshall,DAL,Marshall STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0110,1,00:09.800000,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,2,04:17,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,2,01:35,DAL,,UTA,,N. Marshall,DAL,MISS Marshall 3PT Jump Shot,Missed Shot,Jump Shot,234,15,0,1,3.0,0.0,h
S2425-G0110,2,00:46.900000,DAL,,UTA,,N. Marshall,DAL,SUB: Thompson FOR Marshall,Substitution,,0,0,0,0,,,h
S2425-G0110,3,02:29,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,3,02:12,DAL,,UTA,,N. Marshall,DAL,Marshall Out of Bounds Lost Ball Turnover (P1.T10),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0110,3,00:32.700000,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,4,11:24,DAL,84.0,UTA,73.0,N. Marshall,DAL,Marshall 2' Driving Layup (2 PTS) (Irving 7 AST),Made Shot,Driving Layup Shot,12,11,2,1,2.0,2.0,h
S2425-G0110,4,08:54,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,4,08:54,DAL,90.0,UTA,81.0,N. Marshall,DAL,Marshall Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0110,4,08:37,DAL,,UTA,,N. Marshall,DAL,Marshall REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2425-G0110,4,08:28,DAL,,UTA,,N. Marshall,DAL,SUB: Dončić FOR Marshall,Substitution,,0,0,0,0,,,h
S2425-G0033,1,05:23,DEN,,DAL,,N. Marshall,DAL,Marshall Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0033,1,04:36,DEN,,DAL,,N. Marshall,DAL,Marshall Violation:Kicked Ball (S.Twardoski),Violation,Kicked Ball,0,0,0,0,,,v
S2425-G0033,1,03:49,DEN,,DAL,,N. Marshall,DAL,Marshall STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0033,1,03:40,DEN,,DAL,,N. Marshall,DAL,MISS Marshall 24' 3PT Jump Shot,Missed Shot,Jump Shot,228,68,24,1,3.0,0.0,v
S2425-G0033,1,03:00,DEN,20.0,DAL,26.0,N. Marshall,DAL,Marshall 3' Running Dunk (2 PTS) (Hardy 1 AST),Made Shot,Running Dunk Shot,1,26,3,1,2.0,2.0,v
S2425-G0033,1,02:30,DEN,20.0,DAL,28.0,N. Marshall,DAL,Marshall 16' Pullup Jump Shot (4 PTS) (Irving 2 AST),Made Shot,Pullup Jump shot,11,158,16,1,2.0,2.0,v
S2425-G0033,1,01:30,DEN,22.0,DAL,30.0,N. Marshall,DAL,Marshall 4' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,7,36,4,1,2.0,2.0,v
S2425-G0033,2,05:54,DEN,44.0,DAL,49.0,N. Marshall,DAL,Marshall 12' Turnaround Jump Shot (8 PTS) (Irving 3 AST),Made Shot,Turnaround Jump Shot,21,121,12,1,2.0,2.0,v
S2425-G0033,2,04:51,DEN,,DAL,,N. Marshall,DAL,Marshall Out of Bounds - Bad Pass Turnover Turnover (P2.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0033,2,04:10,DEN,44.0,DAL,55.0,N. Marshall,DAL,Marshall 27' 3PT Fadeaway Jumper (11 PTS) (Gafford 1 AST),Made Shot,Fadeaway Jump Shot,-100,250,27,1,3.0,3.0,v
S2425-G0033,2,03:03,DEN,46.0,DAL,60.0,N. Marshall,DAL,Marshall 1' Running Dunk (13 PTS) (Thompson 4 AST),Made Shot,Running Dunk Shot,-4,11,1,1,2.0,2.0,v
S2425-G0033,2,02:32,DEN,46.0,DAL,61.0,N. Marshall,DAL,Marshall Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0033,2,02:32,DEN,,DAL,,N. Marshall,DAL,MISS Marshall Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2425-G0033,2,01:41,DEN,,DAL,,N. Marshall,DAL,MISS Marshall 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,13,117,12,1,2.0,0.0,v
